DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%)
2015-08-18 00:00:00;0.019285714285714288;2015-08-18 00:00:00;0;;;;;2015-08-18 00:00:00;134.55785714285716;2015-08-18 00:00:00;17.207142857142856;2015-08-18 00:00:00;-25.800000000000004;2015-08-18 00:00:00;79.63214285714287;2015-08-18 00:00:00;8.857142857142858;2015-08-18 00:00:00;87.07142857142857
2015-08-18 01:00:00;0.020714285714285713;2015-08-18 01:00:00;0;;;;;2015-08-18 01:00:00;136.88500000000002;2015-08-18 01:00:00;16.837857142857143;2015-08-18 01:00:00;-25.800000000000008;2015-08-18 01:00:00;80.98642857142856;2015-08-18 01:00:00;8.5;2015-08-18 01:00:00;88.42857142857143
2015-08-18 02:00:00;0.018571428571428572;2015-08-18 02:00:00;0;;;;;2015-08-18 02:00:00;137.6914285714286;2015-08-18 02:00:00;17.321428571428573;2015-08-18 02:00:00;-25.8;2015-08-18 02:00:00;82.13785714285714;2015-08-18 02:00:00;8.142857142857142;2015-08-18 02:00:00;88.64285714285714
2015-08-18 03:00:00;0.017857142857142856;2015-08-18 03:00:00;0.0007692307692307692;;;;;2015-08-18 03:00:00;136.95357142857142;2015-08-18 03:00:00;16.767692307692307;2015-08-18 03:00:00;-25.800000000000004;2015-08-18 03:00:00;82.6369230769231;2015-08-18 03:00:00;7.928571428571429;2015-08-18 03:00:00;90.46153846153847
2015-08-18 04:00:00;0.02;2015-08-18 04:00:00;0.002857142857142857;;;;;2015-08-18 04:00:00;134.04153846153847;2015-08-18 04:00:00;16.539285714285715;2015-08-18 04:00:00;-25.800000000000004;2015-08-18 04:00:00;82.43499999999999;2015-08-18 04:00:00;8;2015-08-18 04:00:00;89.5
2015-08-18 05:00:00;0.02;2015-08-18 05:00:00;0.002142857142857143;;;;;2015-08-18 05:00:00;136.44642857142858;2015-08-18 05:00:00;15.109285714285713;2015-08-18 05:00:00;-25.8;2015-08-18 05:00:00;82.44857142857143;2015-08-18 05:00:00;8.714285714285714;2015-08-18 05:00:00;87.28571428571429
2015-08-18 06:00:00;0.020714285714285713;2015-08-18 06:00:00;0.0064285714285714285;;;;;2015-08-18 06:00:00;136.23928571428573;2015-08-18 06:00:00;15.732142857142858;2015-08-18 06:00:00;-25.8;2015-08-18 06:00:00;81.48071428571428;2015-08-18 06:00:00;8.357142857142858;2015-08-18 06:00:00;87.28571428571429
2015-08-18 07:00:00;0.023571428571428573;2015-08-18 07:00:00;0.011428571428571429;;;;;2015-08-18 07:00:00;137.96857142857144;2015-08-18 07:00:00;17.390714285714285;2015-08-18 07:00:00;-25.800000000000004;2015-08-18 07:00:00;78.61785714285715;2015-08-18 07:00:00;8;2015-08-18 07:00:00;86.28571428571429
2015-08-18 08:00:00;0.016428571428571424;2015-08-18 08:00:00;0.007857142857142856;;;;;2015-08-18 08:00:00;137.7135714285714;2015-08-18 08:00:00;19.234285714285715;2015-08-18 08:00:00;-25.8;2015-08-18 08:00:00;75.34785714285715;2015-08-18 08:00:00;7.857142857142857;2015-08-18 08:00:00;85.07142857142857
2015-08-18 09:00:00;0.01769230769230769;2015-08-18 09:00:00;0.005384615384615385;;;;;2015-08-18 09:00:00;137.14230769230764;2015-08-18 09:00:00;18.158461538461538;2015-08-18 09:00:00;-25.800000000000004;2015-08-18 09:00:00;73.60230769230769;2015-08-18 09:00:00;7.461538461538462;2015-08-18 09:00:00;85.15384615384616
2015-08-18 10:00:00;0.009999999999999998;2015-08-18 10:00:00;0.0035714285714285718;;;;;2015-08-18 10:00:00;139.30428571428573;2015-08-18 10:00:00;19.672142857142855;2015-08-18 10:00:00;-25.800000000000004;2015-08-18 10:00:00;70.72785714285715;2015-08-18 10:00:00;7.642857142857143;2015-08-18 10:00:00;85.14285714285714
2015-08-18 11:00:00;0.015384615384615385;2015-08-18 11:00:00;0.0071428571428571435;;;;;2015-08-18 11:00:00;141.36;2015-08-18 11:00:00;21.84;2015-08-18 11:00:00;-25.800000000000004;2015-08-18 11:00:00;63.555000000000014;2015-08-18 11:00:00;7.6923076923076925;2015-08-18 11:00:00;84.85714285714286
2015-08-18 12:00:00;0.009285714285714284;2015-08-18 12:00:00;0.015000000000000001;;;;;2015-08-18 12:00:00;140.91785714285714;2015-08-18 12:00:00;24.534285714285716;2015-08-18 12:00:00;-25.8;2015-08-18 12:00:00;58.32785714285715;2015-08-18 12:00:00;6.5;2015-08-18 12:00:00;82.57142857142857
2015-08-18 13:00:00;0.009285714285714286;2015-08-18 13:00:00;0.02307692307692308;;;;;2015-08-18 13:00:00;139.69642857142858;2015-08-18 13:00:00;26;2015-08-18 13:00:00;-25.800000000000004;2015-08-18 13:00:00;55.62076923076923;2015-08-18 13:00:00;6.857142857142857;2015-08-18 13:00:00;82.15384615384616
2015-08-18 14:00:00;0.010714285714285714;2015-08-18 14:00:00;0.038571428571428576;;;;;2015-08-18 14:00:00;139.21142857142857;2015-08-18 14:00:00;27.437142857142856;2015-08-18 14:00:00;-25.800000000000004;2015-08-18 14:00:00;54.33785714285715;2015-08-18 14:00:00;6.357142857142857;2015-08-18 14:00:00;83.14285714285714
2015-08-18 15:00:00;0.007692307692307693;2015-08-18 15:00:00;0.027142857142857142;;;;;2015-08-18 15:00:00;136.64538461538461;2015-08-18 15:00:00;22.922142857142855;2015-08-18 15:00:00;-25.800000000000008;2015-08-18 15:00:00;59.62785714285714;2015-08-18 15:00:00;6.6923076923076925;2015-08-18 15:00:00;82
2015-08-18 16:00:00;0.010714285714285714;2015-08-18 16:00:00;0.004285714285714286;;;;;2015-08-18 16:00:00;139.60428571428574;2015-08-18 16:00:00;20.939285714285717;2015-08-18 16:00:00;-25.800000000000004;2015-08-18 16:00:00;64.68357142857143;2015-08-18 16:00:00;6.785714285714286;2015-08-18 16:00:00;80
2015-08-18 17:00:00;0.018571428571428572;2015-08-18 17:00:00;0.0007142857142857143;;;;;2015-08-18 17:00:00;140.7785714285714;2015-08-18 17:00:00;18.935;2015-08-18 17:00:00;-25.800000000000004;2015-08-18 17:00:00;66.65142857142857;2015-08-18 17:00:00;6.285714285714286;2015-08-18 17:00:00;79.64285714285714
2015-08-18 18:00:00;0.019285714285714288;2015-08-18 18:00:00;0;;;;;2015-08-18 18:00:00;141.19357142857143;2015-08-18 18:00:00;19.44142857142857;2015-08-18 18:00:00;-25.800000000000004;2015-08-18 18:00:00;68.37357142857142;2015-08-18 18:00:00;5.857142857142857;2015-08-18 18:00:00;80.07142857142857
2015-08-18 19:00:00;0.016153846153846154;2015-08-18 19:00:00;0.0015384615384615385;;;;;2015-08-18 19:00:00;141.63230769230768;2015-08-18 19:00:00;16.84307692307692;2015-08-18 19:00:00;-25.800000000000004;2015-08-18 19:00:00;69.56307692307692;2015-08-18 19:00:00;6.6923076923076925;2015-08-18 19:00:00;75.76923076923077
2015-08-18 20:00:00;0.019285714285714288;2015-08-18 20:00:00;0;;;;;2015-08-18 20:00:00;139.14142857142858;2015-08-18 20:00:00;16.7;2015-08-18 20:00:00;-25.8;2015-08-18 20:00:00;72.26285714285714;2015-08-18 20:00:00;6.142857142857143;2015-08-18 20:00:00;80.78571428571429
2015-08-18 21:00:00;0.02142857142857143;2015-08-18 21:00:00;0;;;;;2015-08-18 21:00:00;140.43214285714285;2015-08-18 21:00:00;15.663571428571426;2015-08-18 21:00:00;-25.8;2015-08-18 21:00:00;73.9592857142857;2015-08-18 21:00:00;6.785714285714286;2015-08-18 21:00:00;83.71428571428571
2015-08-18 22:00:00;0.023571428571428577;2015-08-18 22:00:00;0;;;;;2015-08-18 22:00:00;138.4742857142857;2015-08-18 22:00:00;16.492857142857144;2015-08-18 22:00:00;-25.8;2015-08-18 22:00:00;74.47857142857144;2015-08-18 22:00:00;6.5;2015-08-18 22:00:00;86.78571428571429
2015-08-18 23:00:00;0.01846153846153846;2015-08-18 23:00:00;0;;;;;2015-08-18 23:00:00;139.9223076923077;2015-08-18 23:00:00;15.709999999999999;2015-08-18 23:00:00;-25.800000000000004;2015-08-18 23:00:00;76.46428571428571;2015-08-18 23:00:00;6.615384615384615;2015-08-18 23:00:00;87.42857142857143
2015-08-19 00:00:00;0.017499999999999998;2015-08-19 00:00:00;0.0007142857142857143;;;;;2015-08-19 00:00:00;137.9775;2015-08-19 00:00:00;15.731428571428571;2015-08-19 00:00:00;-25.8;2015-08-19 00:00:00;78.14857142857143;2015-08-19 00:00:00;6.5;2015-08-19 00:00:00;87.57142857142857
2015-08-19 01:00:00;0.020714285714285716;2015-08-19 01:00:00;0;;;;;2015-08-19 01:00:00;138.61142857142858;2015-08-19 01:00:00;16.607857142857142;2015-08-19 01:00:00;-25.775000000000002;2015-08-19 01:00:00;78.76714285714286;2015-08-19 01:00:00;5.785714285714286;2015-08-19 01:00:00;88.35714285714286
2015-08-19 02:00:00;0.019285714285714285;2015-08-19 02:00:00;0;;;;;2015-08-19 02:00:00;138.06071428571428;2015-08-19 02:00:00;15.132307692307695;2015-08-19 02:00:00;-25.800000000000004;2015-08-19 02:00:00;79.0476923076923;2015-08-19 02:00:00;5.428571428571429;2015-08-19 02:00:00;89.07692307692308
2015-08-19 03:00:00;0.02153846153846154;2015-08-19 03:00:00;0;;;;;2015-08-19 03:00:00;137.6130769230769;2015-08-19 03:00:00;15.779285714285715;2015-08-19 03:00:00;-25.800000000000004;2015-08-19 03:00:00;79.905;2015-08-19 03:00:00;5.615384615384615;2015-08-19 03:00:00;89.71428571428571
2015-08-19 04:00:00;0.017142857142857144;2015-08-19 04:00:00;0;;;;;2015-08-19 04:00:00;137.3442857142857;2015-08-19 04:00:00;14.557857142857145;2015-08-19 04:00:00;-25.800000000000004;2015-08-19 04:00:00;80.5;2015-08-19 04:00:00;6;2015-08-19 04:00:00;89.42857142857143
2015-08-19 05:00:00;0.018571428571428572;2015-08-19 05:00:00;0.0014285714285714286;;;;;2015-08-19 05:00:00;139.35;2015-08-19 05:00:00;16.95357142857143;2015-08-19 05:00:00;-25.800000000000004;2015-08-19 05:00:00;81.97571428571429;2015-08-19 05:00:00;5.5;2015-08-19 05:00:00;88.21428571428571
2015-08-19 06:00:00;0.017857142857142856;2015-08-19 06:00:00;0.0007142857142857143;;;;;2015-08-19 06:00:00;138.24285714285713;2015-08-19 06:00:00;16.56214285714286;2015-08-19 06:00:00;-25.8;2015-08-19 06:00:00;81.49214285714287;2015-08-19 06:00:00;5.428571428571429;2015-08-19 06:00:00;87.21428571428571
2015-08-19 07:00:00;0.01846153846153846;2015-08-19 07:00:00;0.0007692307692307692;;;;;2015-08-19 07:00:00;140.14538461538461;2015-08-19 07:00:00;17.26538461538462;2015-08-19 07:00:00;-25.800000000000004;2015-08-19 07:00:00;77.89923076923077;2015-08-19 07:00:00;5.846153846153846;2015-08-19 07:00:00;87.6923076923077
2015-08-19 08:00:00;0.012142857142857141;2015-08-19 08:00:00;0.045;;;;;2015-08-19 08:00:00;136.19214285714287;2015-08-19 08:00:00;18.981428571428573;2015-08-19 08:00:00;-25.725714285714286;2015-08-19 08:00:00;71.74357142857141;2015-08-19 08:00:00;5.571428571428571;2015-08-19 08:00:00;86.14285714285714
2015-08-19 09:00:00;0.009285714285714286;2015-08-19 09:00:00;0.03928571428571429;;;;;2015-08-19 09:00:00;133.5442857142857;2015-08-19 09:00:00;21.470714285714287;2015-08-19 09:00:00;-25.750714285714285;2015-08-19 09:00:00;64.73214285714286;2015-08-19 09:00:00;5.5;2015-08-19 09:00:00;85
2015-08-19 10:00:00;0.002142857142857143;2015-08-19 10:00:00;0.016428571428571428;;;;;2015-08-19 10:00:00;133.6592857142857;2015-08-19 10:00:00;21.124285714285715;2015-08-19 10:00:00;-25.8;2015-08-19 10:00:00;56.40785714285715;2015-08-19 10:00:00;5.642857142857143;2015-08-19 10:00:00;85.28571428571429
2015-08-19 11:00:00;0;2015-08-19 11:00:00;0.015;;;;;2015-08-19 11:00:00;130.08857142857144;2015-08-19 11:00:00;24.74142857142857;2015-08-19 11:00:00;-25.725714285714286;2015-08-19 11:00:00;47.23928571428571;2015-08-19 11:00:00;4.428571428571429;2015-08-19 11:00:00;85
2015-08-19 12:00:00;0.0007692307692307692;2015-08-19 12:00:00;0.023571428571428573;;;;;2015-08-19 12:00:00;129.19923076923075;2015-08-19 12:00:00;27.921428571428574;2015-08-19 12:00:00;-25.799999999999997;2015-08-19 12:00:00;43.83142857142857;2015-08-19 12:00:00;4.846153846153846;2015-08-19 12:00:00;85.21428571428571
2015-08-19 13:00:00;0.0014285714285714286;2015-08-19 13:00:00;0.027857142857142858;;;;;2015-08-19 13:00:00;128.31357142857144;2015-08-19 13:00:00;29.649285714285714;2015-08-19 13:00:00;-25.800000000000004;2015-08-19 13:00:00;43.18857142857143;2015-08-19 13:00:00;4.428571428571429;2015-08-19 13:00:00;85.21428571428571
2015-08-19 14:00:00;0.0007142857142857143;2015-08-19 14:00:00;0.04642857142857144;;;;;2015-08-19 14:00:00;126.42499999999998;2015-08-19 14:00:00;30.086428571428574;2015-08-19 14:00:00;-25.800000000000004;2015-08-19 14:00:00;43.64714285714285;2015-08-19 14:00:00;4.357142857142857;2015-08-19 14:00:00;84.07142857142857
2015-08-19 15:00:00;0;2015-08-19 15:00:00;0.020769230769230766;;;;;2015-08-19 15:00:00;122.89714285714285;2015-08-19 15:00:00;23.41923076923077;2015-08-19 15:00:00;-25.8;2015-08-19 15:00:00;48.93615384615384;2015-08-19 15:00:00;4.428571428571429;2015-08-19 15:00:00;82.53846153846153
2015-08-19 16:00:00;0;2015-08-19 16:00:00;0.01;;;;;2015-08-19 16:00:00;121.515;2015-08-19 16:00:00;20.735000000000003;2015-08-19 16:00:00;-25.8;2015-08-19 16:00:00;50.80642857142857;2015-08-19 16:00:00;4.428571428571429;2015-08-19 16:00:00;81.57142857142857
2015-08-19 17:00:00;0;2015-08-19 17:00:00;0.002142857142857143;;;;;2015-08-19 17:00:00;121.13615384615386;2015-08-19 17:00:00;20.779999999999998;2015-08-19 17:00:00;-25.800000000000004;2015-08-19 17:00:00;54.85857142857143;2015-08-19 17:00:00;3.923076923076923;2015-08-19 17:00:00;81.35714285714286
2015-08-19 18:00:00;0.009285714285714286;2015-08-19 18:00:00;0.009285714285714286;;;;;2015-08-19 18:00:00;124.55714285714285;2015-08-19 18:00:00;19.210714285714285;2015-08-19 18:00:00;-25.800000000000004;2015-08-19 18:00:00;64.64571428571428;2015-08-19 18:00:00;3.5;2015-08-19 18:00:00;81.28571428571429
2015-08-19 19:00:00;0.010714285714285714;2015-08-19 19:00:00;0.003076923076923077;;;;;2015-08-19 19:00:00;129.005;2015-08-19 19:00:00;17.784615384615385;2015-08-19 19:00:00;-25.800000000000004;2015-08-19 19:00:00;69.38846153846154;2015-08-19 19:00:00;2.5714285714285716;2015-08-19 19:00:00;80
2015-08-19 20:00:00;0.011428571428571429;2015-08-19 20:00:00;0.006428571428571429;;;;;2015-08-19 20:00:00;129.71785714285713;2015-08-19 20:00:00;18.175000000000004;2015-08-19 20:00:00;-25.800000000000004;2015-08-19 20:00:00;73.43928571428572;2015-08-19 20:00:00;2.5;2015-08-19 20:00:00;83.21428571428571
2015-08-19 21:00:00;0.015454545454545455;2015-08-19 21:00:00;0.007857142857142858;;;;;2015-08-19 21:00:00;130.11272727272728;2015-08-19 21:00:00;15.432857142857143;2015-08-19 21:00:00;-25.800000000000008;2015-08-19 21:00:00;76.35285714285715;2015-08-19 21:00:00;1.5454545454545454;2015-08-19 21:00:00;85.21428571428571
2015-08-19 22:00:00;;2015-08-19 22:00:00;0.0007142857142857143;;;;;2015-08-19 22:00:00;;2015-08-19 22:00:00;15.617142857142856;2015-08-19 22:00:00;;2015-08-19 22:00:00;78.25928571428571;2015-08-19 22:00:00;;2015-08-19 22:00:00;86.57142857142857
2015-08-19 23:00:00;;2015-08-19 23:00:00;0.0014285714285714286;;;;;2015-08-19 23:00:00;;2015-08-19 23:00:00;15.204285714285716;2015-08-19 23:00:00;;2015-08-19 23:00:00;79.88142857142859;2015-08-19 23:00:00;;2015-08-19 23:00:00;87
2015-08-20 00:00:00;;2015-08-20 00:00:00;0;;;;;2015-08-20 00:00:00;;2015-08-20 00:00:00;14.925714285714283;2015-08-20 00:00:00;;2015-08-20 00:00:00;81.10928571428572;2015-08-20 00:00:00;;2015-08-20 00:00:00;88.78571428571429
2015-08-20 01:00:00;;2015-08-20 01:00:00;0.014615384615384615;;;;;2015-08-20 01:00:00;;2015-08-20 01:00:00;15.37846153846154;2015-08-20 01:00:00;;2015-08-20 01:00:00;82.35615384615386;2015-08-20 01:00:00;;2015-08-20 01:00:00;89.46153846153847
2015-08-20 02:00:00;;2015-08-20 02:00:00;0.021428571428571432;;;;;2015-08-20 02:00:00;;2015-08-20 02:00:00;15.778571428571428;2015-08-20 02:00:00;;2015-08-20 02:00:00;83.62214285714286;2015-08-20 02:00:00;;2015-08-20 02:00:00;88.92857142857143
2015-08-20 03:00:00;;2015-08-20 03:00:00;0.027142857142857142;;;;;2015-08-20 03:00:00;;2015-08-20 03:00:00;15.064285714285713;2015-08-20 03:00:00;;2015-08-20 03:00:00;84.66285714285713;2015-08-20 03:00:00;;2015-08-20 03:00:00;90.78571428571429
2015-08-20 04:00:00;;2015-08-20 04:00:00;0.037142857142857144;;;;;2015-08-20 04:00:00;;2015-08-20 04:00:00;14.233571428571432;2015-08-20 04:00:00;;2015-08-20 04:00:00;85.98857142857142;2015-08-20 04:00:00;;2015-08-20 04:00:00;89
2015-08-20 05:00:00;;2015-08-20 05:00:00;0.04642857142857143;;;;;2015-08-20 05:00:00;;2015-08-20 05:00:00;15.017857142857142;2015-08-20 05:00:00;;2015-08-20 05:00:00;86.52142857142857;2015-08-20 05:00:00;;2015-08-20 05:00:00;88.07142857142857
2015-08-20 06:00:00;;2015-08-20 06:00:00;0.04;;;;;2015-08-20 06:00:00;;2015-08-20 06:00:00;16.217142857142857;2015-08-20 06:00:00;;2015-08-20 06:00:00;84.79999999999998;2015-08-20 06:00:00;;2015-08-20 06:00:00;87.35714285714286
2015-08-20 07:00:00;;2015-08-20 07:00:00;0.037142857142857144;;;;;2015-08-20 07:00:00;;2015-08-20 07:00:00;15.547142857142859;2015-08-20 07:00:00;;2015-08-20 07:00:00;80.30142857142857;2015-08-20 07:00:00;;2015-08-20 07:00:00;87.28571428571429
2015-08-20 08:00:00;;2015-08-20 08:00:00;0.038571428571428576;;;;;2015-08-20 08:00:00;;2015-08-20 08:00:00;19.53357142857143;2015-08-20 08:00:00;;2015-08-20 08:00:00;74.70428571428572;2015-08-20 08:00:00;;2015-08-20 08:00:00;87.57142857142857
2015-08-20 09:00:00;;2015-08-20 09:00:00;0.01230769230769231;;;;;2015-08-20 09:00:00;;2015-08-20 09:00:00;20.044615384615383;2015-08-20 09:00:00;;2015-08-20 09:00:00;65.16;2015-08-20 09:00:00;;2015-08-20 09:00:00;86.46153846153847
2015-08-20 10:00:00;;2015-08-20 10:00:00;0;;;;;2015-08-20 10:00:00;;2015-08-20 10:00:00;21.47;2015-08-20 10:00:00;;2015-08-20 10:00:00;58.32714285714286;2015-08-20 10:00:00;;2015-08-20 10:00:00;84.35714285714286
2015-08-20 11:00:00;;2015-08-20 11:00:00;0;;;;;2015-08-20 11:00:00;;2015-08-20 11:00:00;24.557857142857138;2015-08-20 11:00:00;;2015-08-20 11:00:00;51.87357142857143;2015-08-20 11:00:00;;2015-08-20 11:00:00;85.28571428571429
2015-08-20 12:00:00;;2015-08-20 12:00:00;0;;;;;2015-08-20 12:00:00;;2015-08-20 12:00:00;26.30857142857143;2015-08-20 12:00:00;;2015-08-20 12:00:00;45.35857142857143;2015-08-20 12:00:00;;2015-08-20 12:00:00;84.07142857142857
2015-08-20 13:00:00;;2015-08-20 13:00:00;0.004999999999999999;;;;;2015-08-20 13:00:00;;2015-08-20 13:00:00;29.095714285714283;2015-08-20 13:00:00;;2015-08-20 13:00:00;40.73642857142857;2015-08-20 13:00:00;;2015-08-20 13:00:00;84.21428571428571
2015-08-20 14:00:00;;2015-08-20 14:00:00;0.0064285714285714285;;;;;2015-08-20 14:00:00;;2015-08-20 14:00:00;30.36142857142857;2015-08-20 14:00:00;;2015-08-20 14:00:00;38.23285714285714;2015-08-20 14:00:00;;2015-08-20 14:00:00;83.92857142857143
2015-08-20 15:00:00;;2015-08-20 15:00:00;0;;;;;2015-08-20 15:00:00;;2015-08-20 15:00:00;24.387692307692305;2015-08-20 15:00:00;;2015-08-20 15:00:00;39.465384615384615;2015-08-20 15:00:00;;2015-08-20 15:00:00;82.15384615384616
2015-08-20 16:00:00;;2015-08-20 16:00:00;0;;;;;2015-08-20 16:00:00;;2015-08-20 16:00:00;23.49785714285714;2015-08-20 16:00:00;;2015-08-20 16:00:00;41.269999999999996;2015-08-20 16:00:00;;2015-08-20 16:00:00;81.5
2015-08-20 17:00:00;;2015-08-20 17:00:00;0;;;;;2015-08-20 17:00:00;;2015-08-20 17:00:00;22.48357142857143;2015-08-20 17:00:00;;2015-08-20 17:00:00;43.57357142857143;2015-08-20 17:00:00;;2015-08-20 17:00:00;80.85714285714286
2015-08-20 18:00:00;;2015-08-20 18:00:00;0.0035714285714285718;;;;;2015-08-20 18:00:00;;2015-08-20 18:00:00;21.215714285714284;2015-08-20 18:00:00;;2015-08-20 18:00:00;46.310714285714276;2015-08-20 18:00:00;;2015-08-20 18:00:00;80.5
2015-08-20 19:00:00;;2015-08-20 19:00:00;0.011428571428571429;;;;;2015-08-20 19:00:00;;2015-08-20 19:00:00;19.48785714285714;2015-08-20 19:00:00;;2015-08-20 19:00:00;49.76714285714286;2015-08-20 19:00:00;;2015-08-20 19:00:00;78.92857142857143
2015-08-20 20:00:00;;2015-08-20 20:00:00;0.00923076923076923;;;;;2015-08-20 20:00:00;;2015-08-20 20:00:00;18.58076923076923;2015-08-20 20:00:00;;2015-08-20 20:00:00;52.99384615384615;2015-08-20 20:00:00;;2015-08-20 20:00:00;83.23076923076923
2015-08-20 21:00:00;;2015-08-20 21:00:00;0.013571428571428573;;;;;2015-08-20 21:00:00;;2015-08-20 21:00:00;17.852857142857143;2015-08-20 21:00:00;;2015-08-20 21:00:00;58.885;2015-08-20 21:00:00;;2015-08-20 21:00:00;85.35714285714286
2015-08-20 22:00:00;;2015-08-20 22:00:00;0.010714285714285714;;;;;2015-08-20 22:00:00;;2015-08-20 22:00:00;17.115000000000002;2015-08-20 22:00:00;;2015-08-20 22:00:00;62.86285714285714;2015-08-20 22:00:00;;2015-08-20 22:00:00;86.35714285714286
2015-08-20 23:00:00;;2015-08-20 23:00:00;0.012307692307692308;;;;;2015-08-20 23:00:00;;2015-08-20 23:00:00;17.067692307692308;2015-08-20 23:00:00;;2015-08-20 23:00:00;62.61076923076923;2015-08-20 23:00:00;;2015-08-20 23:00:00;86.92307692307692
2015-08-21 00:00:00;;2015-08-21 00:00:00;0.008571428571428572;;;;;2015-08-21 00:00:00;;2015-08-21 00:00:00;15.06357142857143;2015-08-21 00:00:00;;2015-08-21 00:00:00;65.69785714285715;2015-08-21 00:00:00;;2015-08-21 00:00:00;86.71428571428571
2015-08-21 01:00:00;;2015-08-21 01:00:00;0.007857142857142858;;;;;2015-08-21 01:00:00;;2015-08-21 01:00:00;14.995;2015-08-21 01:00:00;;2015-08-21 01:00:00;72.79714285714286;2015-08-21 01:00:00;;2015-08-21 01:00:00;88.85714285714286
2015-08-21 02:00:00;;2015-08-21 02:00:00;0.0071428571428571435;;;;;2015-08-21 02:00:00;;2015-08-21 02:00:00;15.180714285714286;2015-08-21 02:00:00;;2015-08-21 02:00:00;78.43214285714285;2015-08-21 02:00:00;;2015-08-21 02:00:00;89.42857142857143
