DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-03-17 00:00:00;0.019230769230769232;2015-03-17 00:00:00;0.0014285714285714286;2015-03-17 00:00:00;0.012142857142857144;;;;;;;2015-03-17 00:00:00;44.28846153846154;2015-03-17 00:00:00;4.810714285714285;2015-03-17 00:00:00;9.257142857142856;2015-03-17 00:00:00;-25.800000000000004;2015-03-17 00:00:00;80.93571428571428;2015-03-17 00:00:00;62.12857142857144;2015-03-17 00:00:00;95.84615384615384;2015-03-17 00:00:00;89.64285714285714;2015-03-17 00:00:00;90
2015-03-17 01:00:00;0.02;2015-03-17 01:00:00;0.0014285714285714286;2015-03-17 01:00:00;0.0064285714285714285;;;;;;;2015-03-17 01:00:00;45.38714285714286;2015-03-17 01:00:00;5.640000000000001;2015-03-17 01:00:00;5.777857142857142;2015-03-17 01:00:00;-25.800000000000004;2015-03-17 01:00:00;78.50785714285713;2015-03-17 01:00:00;59.627857142857145;2015-03-17 01:00:00;96.14285714285714;2015-03-17 01:00:00;90.07142857142857;2015-03-17 01:00:00;92.42857142857143
2015-03-17 02:00:00;0.019285714285714288;2015-03-17 02:00:00;0;2015-03-17 02:00:00;0.0035714285714285718;;;;;;;2015-03-17 02:00:00;45.24857142857143;2015-03-17 02:00:00;5.432142857142857;2015-03-17 02:00:00;7.436428571428572;2015-03-17 02:00:00;-25.800000000000004;2015-03-17 02:00:00;78.54428571428572;2015-03-17 02:00:00;59.42857142857143;2015-03-17 02:00:00;95.14285714285714;2015-03-17 02:00:00;90.71428571428571;2015-03-17 02:00:00;92.21428571428571
2015-03-17 03:00:00;0.025714285714285714;2015-03-17 03:00:00;0.003076923076923077;2015-03-17 03:00:00;0.002857142857142857;;;;;;;2015-03-17 03:00:00;54.11928571428571;2015-03-17 03:00:00;5.105384615384616;2015-03-17 03:00:00;5.756428571428572;2015-03-17 03:00:00;-25.800000000000004;2015-03-17 03:00:00;79.69923076923077;2015-03-17 03:00:00;60.48142857142857;2015-03-17 03:00:00;96.85714285714286;2015-03-17 03:00:00;91.46153846153847;2015-03-17 03:00:00;92.14285714285714
2015-03-17 04:00:00;0.020714285714285716;2015-03-17 04:00:00;0.0064285714285714285;2015-03-17 04:00:00;0.007857142857142856;;;;;;;2015-03-17 04:00:00;39.00428571428571;2015-03-17 04:00:00;4.673571428571428;2015-03-17 04:00:00;3.427142857142857;2015-03-17 04:00:00;-25.800000000000004;2015-03-17 04:00:00;82.08857142857143;2015-03-17 04:00:00;63.12071428571428;2015-03-17 04:00:00;95.64285714285714;2015-03-17 04:00:00;91.28571428571429;2015-03-17 04:00:00;93
2015-03-17 05:00:00;0.021428571428571432;2015-03-17 05:00:00;0.002857142857142857;2015-03-17 05:00:00;0.007142857142857143;;;;;;;2015-03-17 05:00:00;35.270714285714284;2015-03-17 05:00:00;4.835000000000001;2015-03-17 05:00:00;6.885;2015-03-17 05:00:00;-25.70071428571429;2015-03-17 05:00:00;82.44714285714285;2015-03-17 05:00:00;63.121428571428574;2015-03-17 05:00:00;95.21428571428571;2015-03-17 05:00:00;92.35714285714286;2015-03-17 05:00:00;92.07142857142857
2015-03-17 06:00:00;0.020714285714285716;2015-03-17 06:00:00;0.0014285714285714286;2015-03-17 06:00:00;0.0038461538461538464;;;;;;;2015-03-17 06:00:00;43.22071428571429;2015-03-17 06:00:00;4.350714285714286;2015-03-17 06:00:00;4.189230769230769;2015-03-17 06:00:00;-25.800000000000008;2015-03-17 06:00:00;83.22642857142857;2015-03-17 06:00:00;63.585384615384626;2015-03-17 06:00:00;96.71428571428571;2015-03-17 06:00:00;90.5;2015-03-17 06:00:00;91.92307692307692
2015-03-17 07:00:00;0.017857142857142856;2015-03-17 07:00:00;0.016428571428571428;2015-03-17 07:00:00;0.016428571428571428;;;;;;;2015-03-17 07:00:00;52.64428571428571;2015-03-17 07:00:00;3.450714285714286;2015-03-17 07:00:00;3.6585714285714284;2015-03-17 07:00:00;-25.800000000000004;2015-03-17 07:00:00;83.77214285714285;2015-03-17 07:00:00;63.75428571428572;2015-03-17 07:00:00;94.85714285714286;2015-03-17 07:00:00;88.42857142857143;2015-03-17 07:00:00;93
2015-03-17 08:00:00;0.02;2015-03-17 08:00:00;0.027857142857142858;2015-03-17 08:00:00;0.02714285714285714;;;;;;;2015-03-17 08:00:00;41.03214285714286;2015-03-17 08:00:00;5.0407142857142855;2015-03-17 08:00:00;7.437857142857142;2015-03-17 08:00:00;-25.800000000000004;2015-03-17 08:00:00;80.27857142857145;2015-03-17 08:00:00;59.689285714285724;2015-03-17 08:00:00;95;2015-03-17 08:00:00;88.78571428571429;2015-03-17 08:00:00;92.71428571428571
2015-03-17 09:00:00;0.024615384615384615;2015-03-17 09:00:00;0.002857142857142857;2015-03-17 09:00:00;0.012857142857142859;;;;;;;2015-03-17 09:00:00;40.09461538461539;2015-03-17 09:00:00;5.479285714285714;2015-03-17 09:00:00;7.830000000000001;2015-03-17 09:00:00;-25.773076923076925;2015-03-17 09:00:00;76.67428571428572;2015-03-17 09:00:00;56.690714285714286;2015-03-17 09:00:00;96.61538461538461;2015-03-17 09:00:00;87.5;2015-03-17 09:00:00;92.42857142857143
2015-03-17 10:00:00;0.03;2015-03-17 10:00:00;0.0035714285714285718;2015-03-17 10:00:00;0.005714285714285714;;;;;;;2015-03-17 10:00:00;55.70928571428571;2015-03-17 10:00:00;7.207142857142857;2015-03-17 10:00:00;7.530714285714287;2015-03-17 10:00:00;-25.8;2015-03-17 10:00:00;72.10357142857143;2015-03-17 10:00:00;54.91857142857144;2015-03-17 10:00:00;94.85714285714286;2015-03-17 10:00:00;86.71428571428571;2015-03-17 10:00:00;92.78571428571429
2015-03-17 11:00:00;0.030000000000000002;2015-03-17 11:00:00;0.008571428571428572;2015-03-17 11:00:00;0.014285714285714287;;;;;;;2015-03-17 11:00:00;56.79214285714285;2015-03-17 11:00:00;10.180000000000001;2015-03-17 11:00:00;8.474285714285715;2015-03-17 11:00:00;-25.800000000000004;2015-03-17 11:00:00;63.394285714285715;2015-03-17 11:00:00;54.00428571428571;2015-03-17 11:00:00;95.85714285714286;2015-03-17 11:00:00;87.57142857142857;2015-03-17 11:00:00;92
2015-03-17 12:00:00;0.031428571428571424;2015-03-17 12:00:00;0.009230769230769232;2015-03-17 12:00:00;0.009285714285714286;;;;;;;2015-03-17 12:00:00;55.38714285714286;2015-03-17 12:00:00;12.03;2015-03-17 12:00:00;11.14642857142857;2015-03-17 12:00:00;-25.8;2015-03-17 12:00:00;59.49;2015-03-17 12:00:00;51.26642857142856;2015-03-17 12:00:00;95.64285714285714;2015-03-17 12:00:00;85.61538461538461;2015-03-17 12:00:00;92.35714285714286
2015-03-17 13:00:00;0.03142857142857143;2015-03-17 13:00:00;0.007142857142857143;2015-03-17 13:00:00;0.01;;;;;;;2015-03-17 13:00:00;60.31785714285714;2015-03-17 13:00:00;12.967857142857142;2015-03-17 13:00:00;9.348571428571429;2015-03-17 13:00:00;-25.800000000000004;2015-03-17 13:00:00;59.24357142857143;2015-03-17 13:00:00;49.146428571428565;2015-03-17 13:00:00;96.42857142857143;2015-03-17 13:00:00;85.71428571428571;2015-03-17 13:00:00;92.64285714285714
2015-03-17 14:00:00;0.029285714285714286;2015-03-17 14:00:00;0.020714285714285713;2015-03-17 14:00:00;0.0276923076923077;;;;;;;2015-03-17 14:00:00;51.47071428571428;2015-03-17 14:00:00;14.718571428571428;2015-03-17 14:00:00;11.831538461538461;2015-03-17 14:00:00;-25.8;2015-03-17 14:00:00;60.284285714285716;2015-03-17 14:00:00;50.73846153846155;2015-03-17 14:00:00;97;2015-03-17 14:00:00;85;2015-03-17 14:00:00;91.46153846153847
2015-03-17 15:00:00;0.03357142857142858;2015-03-17 15:00:00;0.019285714285714288;2015-03-17 15:00:00;0.025;;;;;;;2015-03-17 15:00:00;50.824999999999996;2015-03-17 15:00:00;12.138571428571428;2015-03-17 15:00:00;11.539285714285713;2015-03-17 15:00:00;-25.800000000000004;2015-03-17 15:00:00;62.32785714285715;2015-03-17 15:00:00;50.45928571428571;2015-03-17 15:00:00;97;2015-03-17 15:00:00;83.42857142857143;2015-03-17 15:00:00;92.14285714285714
2015-03-17 16:00:00;0.030000000000000002;2015-03-17 16:00:00;0.011538461538461537;2015-03-17 16:00:00;0.019999999999999997;;;;;;;2015-03-17 16:00:00;48.152142857142856;2015-03-17 16:00:00;8.605384615384615;2015-03-17 16:00:00;9.11857142857143;2015-03-17 16:00:00;-25.639285714285712;2015-03-17 16:00:00;68.26769230769231;2015-03-17 16:00:00;52.65357142857143;2015-03-17 16:00:00;97;2015-03-17 16:00:00;84;2015-03-17 16:00:00;92.5
2015-03-17 17:00:00;0.030769230769230767;2015-03-17 17:00:00;0.0014285714285714286;2015-03-17 17:00:00;0.012857142857142857;;;;;;;2015-03-17 17:00:00;62.45153846153846;2015-03-17 17:00:00;8.082142857142857;2015-03-17 17:00:00;7.873571428571428;2015-03-17 17:00:00;-25.800000000000004;2015-03-17 17:00:00;71.32285714285715;2015-03-17 17:00:00;55.87428571428573;2015-03-17 17:00:00;95.46153846153847;2015-03-17 17:00:00;82.5;2015-03-17 17:00:00;93
2015-03-17 18:00:00;0.029999999999999995;2015-03-17 18:00:00;0;2015-03-17 18:00:00;0.0035714285714285718;;;;;;;2015-03-17 18:00:00;53.45214285714286;2015-03-17 18:00:00;5.986428571428571;2015-03-17 18:00:00;7.345714285714286;2015-03-17 18:00:00;-25.800000000000004;2015-03-17 18:00:00;74.24428571428571;2015-03-17 18:00:00;57.90642857142857;2015-03-17 18:00:00;95.21428571428571;2015-03-17 18:00:00;82.64285714285714;2015-03-17 18:00:00;91.92857142857143
2015-03-17 19:00:00;0.028571428571428574;2015-03-17 19:00:00;0;2015-03-17 19:00:00;0.005714285714285714;;;;;;;2015-03-17 19:00:00;59.67214285714285;2015-03-17 19:00:00;6.215000000000001;2015-03-17 19:00:00;6.332857142857143;2015-03-17 19:00:00;-25.750714285714288;2015-03-17 19:00:00;75.26214285714286;2015-03-17 19:00:00;57.93214285714286;2015-03-17 19:00:00;95.78571428571429;2015-03-17 19:00:00;86.35714285714286;2015-03-17 19:00:00;92.35714285714286
2015-03-17 20:00:00;0.025714285714285714;2015-03-17 20:00:00;0.0007142857142857143;2015-03-17 20:00:00;0.0014285714285714286;;;;;;;2015-03-17 20:00:00;52.99142857142857;2015-03-17 20:00:00;5.502142857142857;2015-03-17 20:00:00;6.170714285714285;2015-03-17 20:00:00;-25.800000000000004;2015-03-17 20:00:00;73.51357142857144;2015-03-17 20:00:00;55.21714285714285;2015-03-17 20:00:00;95.5;2015-03-17 20:00:00;87.64285714285714;2015-03-17 20:00:00;92.78571428571429
2015-03-17 21:00:00;0.02428571428571429;2015-03-17 21:00:00;0;2015-03-17 21:00:00;0.003076923076923077;;;;;;;2015-03-17 21:00:00;54.76571428571429;2015-03-17 21:00:00;5.924615384615385;2015-03-17 21:00:00;7.885384615384615;2015-03-17 21:00:00;-25.8;2015-03-17 21:00:00;73.40230769230769;2015-03-17 21:00:00;54.51384615384616;2015-03-17 21:00:00;94.35714285714286;2015-03-17 21:00:00;87.15384615384616;2015-03-17 21:00:00;90.84615384615384
2015-03-17 22:00:00;0.02384615384615385;2015-03-17 22:00:00;0.006428571428571429;2015-03-17 22:00:00;0.01;;;;;;;2015-03-17 22:00:00;49.79692307692308;2015-03-17 22:00:00;5.340714285714285;2015-03-17 22:00:00;5.801428571428572;2015-03-17 22:00:00;-25.800000000000004;2015-03-17 22:00:00;75.42285714285713;2015-03-17 22:00:00;56.82642857142857;2015-03-17 22:00:00;95.3076923076923;2015-03-17 22:00:00;88.35714285714286;2015-03-17 22:00:00;92.35714285714286
2015-03-17 23:00:00;0.02785714285714286;2015-03-17 23:00:00;0.002857142857142857;2015-03-17 23:00:00;0.016428571428571428;;;;;;;2015-03-17 23:00:00;62.484285714285704;2015-03-17 23:00:00;6.632857142857143;2015-03-17 23:00:00;10.018571428571429;2015-03-17 23:00:00;-25.800000000000004;2015-03-17 23:00:00;75.485;2015-03-17 23:00:00;56.729285714285716;2015-03-17 23:00:00;96.07142857142857;2015-03-17 23:00:00;89.28571428571429;2015-03-17 23:00:00;90.92857142857143
2015-03-18 00:00:00;0.02142857142857143;2015-03-18 00:00:00;0;2015-03-18 00:00:00;0.005714285714285714;;;;;;;2015-03-18 00:00:00;53.450714285714284;2015-03-18 00:00:00;6.885714285714286;2015-03-18 00:00:00;6.422142857142857;2015-03-18 00:00:00;-25.800000000000004;2015-03-18 00:00:00;71.61857142857143;2015-03-18 00:00:00;52.74000000000001;2015-03-18 00:00:00;97;2015-03-18 00:00:00;90.07142857142857;2015-03-18 00:00:00;92.71428571428571
2015-03-18 01:00:00;0.02214285714285714;2015-03-18 01:00:00;0;2015-03-18 01:00:00;0.004285714285714286;;;;;;;2015-03-18 01:00:00;43.934999999999995;2015-03-18 01:00:00;7.691428571428572;2015-03-18 01:00:00;6.861428571428571;2015-03-18 01:00:00;-25.800000000000004;2015-03-18 01:00:00;70.3557142857143;2015-03-18 01:00:00;50.74571428571429;2015-03-18 01:00:00;95.92857142857143;2015-03-18 01:00:00;90.42857142857143;2015-03-18 01:00:00;92.5
2015-03-18 02:00:00;0.02;2015-03-18 02:00:00;0;2015-03-18 02:00:00;0.0015384615384615385;;;;;;;2015-03-18 02:00:00;44.708461538461535;2015-03-18 02:00:00;7.488461538461538;2015-03-18 02:00:00;6.323846153846154;2015-03-18 02:00:00;-25.800000000000004;2015-03-18 02:00:00;69.66999999999999;2015-03-18 02:00:00;49.656923076923086;2015-03-18 02:00:00;95.23076923076923;2015-03-18 02:00:00;91.3076923076923;2015-03-18 02:00:00;92.23076923076923
2015-03-18 03:00:00;0.020714285714285713;2015-03-18 03:00:00;0;2015-03-18 03:00:00;0;;;;;;;2015-03-18 03:00:00;47.00142857142857;2015-03-18 03:00:00;7.0235714285714295;2015-03-18 03:00:00;6.769285714285714;2015-03-18 03:00:00;-25.8;2015-03-18 03:00:00;70.85285714285715;2015-03-18 03:00:00;51.377857142857145;2015-03-18 03:00:00;96.21428571428571;2015-03-18 03:00:00;91.92857142857143;2015-03-18 03:00:00;92.85714285714286
2015-03-18 04:00:00;0.019999999999999997;2015-03-18 04:00:00;0;2015-03-18 04:00:00;0.0007142857142857143;;;;;;;2015-03-18 04:00:00;52.39214285714286;2015-03-18 04:00:00;5.340714285714285;2015-03-18 04:00:00;8.428571428571429;2015-03-18 04:00:00;-25.700714285714287;2015-03-18 04:00:00;71.70714285714286;2015-03-18 04:00:00;52.170714285714276;2015-03-18 04:00:00;95.92857142857143;2015-03-18 04:00:00;90.71428571428571;2015-03-18 04:00:00;91.71428571428571
2015-03-18 05:00:00;0.021428571428571432;2015-03-18 05:00:00;0.0007142857142857143;2015-03-18 05:00:00;0.002857142857142857;;;;;;;2015-03-18 05:00:00;53.45285714285715;2015-03-18 05:00:00;4.948571428571428;2015-03-18 05:00:00;5.457142857142856;2015-03-18 05:00:00;-25.787857142857145;2015-03-18 05:00:00;71.92999999999999;2015-03-18 05:00:00;52.65571428571429;2015-03-18 05:00:00;95.42857142857143;2015-03-18 05:00:00;91.28571428571429;2015-03-18 05:00:00;92
2015-03-18 06:00:00;0.020714285714285713;2015-03-18 06:00:00;0;2015-03-18 06:00:00;0.005;;;;;;;2015-03-18 06:00:00;56.839285714285715;2015-03-18 06:00:00;4.442142857142857;2015-03-18 06:00:00;4.417142857142857;2015-03-18 06:00:00;-25.800000000000004;2015-03-18 06:00:00;72.53571428571429;2015-03-18 06:00:00;53.11285714285714;2015-03-18 06:00:00;95.78571428571429;2015-03-18 06:00:00;90.5;2015-03-18 06:00:00;92.78571428571429
2015-03-18 07:00:00;0.020714285714285713;2015-03-18 07:00:00;0;2015-03-18 07:00:00;0.005;;;;;;;2015-03-18 07:00:00;50.755;2015-03-18 07:00:00;4.371428571428571;2015-03-18 07:00:00;5.018571428571429;2015-03-18 07:00:00;-25.800000000000004;2015-03-18 07:00:00;72.28857142857143;2015-03-18 07:00:00;52.09714285714285;2015-03-18 07:00:00;96.64285714285714;2015-03-18 07:00:00;89.85714285714286;2015-03-18 07:00:00;92.42857142857143
2015-03-18 08:00:00;0.026428571428571433;2015-03-18 08:00:00;0.0007692307692307692;2015-03-18 08:00:00;0.005;;;;;;;2015-03-18 08:00:00;47.114285714285714;2015-03-18 08:00:00;5.156923076923078;2015-03-18 08:00:00;6.192142857142857;2015-03-18 08:00:00;-25.8;2015-03-18 08:00:00;70.84384615384614;2015-03-18 08:00:00;50.46071428571429;2015-03-18 08:00:00;96.21428571428571;2015-03-18 08:00:00;89;2015-03-18 08:00:00;92.07142857142857
2015-03-18 09:00:00;0.030769230769230767;2015-03-18 09:00:00;0.0007142857142857143;2015-03-18 09:00:00;0.0007142857142857143;;;;;;;2015-03-18 09:00:00;55.230000000000004;2015-03-18 09:00:00;6.447142857142857;2015-03-18 09:00:00;5.870000000000002;2015-03-18 09:00:00;-25.799999999999997;2015-03-18 09:00:00;68.06357142857142;2015-03-18 09:00:00;47.32785714285715;2015-03-18 09:00:00;95.84615384615384;2015-03-18 09:00:00;87.57142857142857;2015-03-18 09:00:00;93
2015-03-18 10:00:00;0.022142857142857148;2015-03-18 10:00:00;0;2015-03-18 10:00:00;0.0007692307692307692;;;;;;;2015-03-18 10:00:00;59.07285714285713;2015-03-18 10:00:00;6.5164285714285715;2015-03-18 10:00:00;6.643846153846154;2015-03-18 10:00:00;-25.800000000000004;2015-03-18 10:00:00;63.69214285714286;2015-03-18 10:00:00;45.06923076923078;2015-03-18 10:00:00;96.14285714285714;2015-03-18 10:00:00;86.5;2015-03-18 10:00:00;92.23076923076923
2015-03-18 11:00:00;0.02;2015-03-18 11:00:00;0;2015-03-18 11:00:00;0;;;;;;;2015-03-18 11:00:00;54.190000000000005;2015-03-18 11:00:00;9.925714285714287;2015-03-18 11:00:00;7.852142857142858;2015-03-18 11:00:00;-25.800000000000004;2015-03-18 11:00:00;54.17642857142857;2015-03-18 11:00:00;41.60357142857144;2015-03-18 11:00:00;95.57142857142857;2015-03-18 11:00:00;87.28571428571429;2015-03-18 11:00:00;92.07142857142857
2015-03-18 12:00:00;0.022857142857142857;2015-03-18 12:00:00;0;2015-03-18 12:00:00;0;;;;;;;2015-03-18 12:00:00;53.8657142857143;2015-03-18 12:00:00;11.884285714285713;2015-03-18 12:00:00;8.403571428571428;2015-03-18 12:00:00;-25.800000000000004;2015-03-18 12:00:00;47.809285714285714;2015-03-18 12:00:00;35.22285714285714;2015-03-18 12:00:00;95.42857142857143;2015-03-18 12:00:00;86.28571428571429;2015-03-18 12:00:00;93
2015-03-18 13:00:00;0.013333333333333334;2015-03-18 13:00:00;0;2015-03-18 13:00:00;0.0036363636363636364;;;;;;;2015-03-18 13:00:00;63.9475;2015-03-18 13:00:00;11.358888888888888;2015-03-18 13:00:00;9.75909090909091;2015-03-18 13:00:00;-25.699166666666667;2015-03-18 13:00:00;46.81888888888889;2015-03-18 13:00:00;31.530000000000005;2015-03-18 13:00:00;96.33333333333333;2015-03-18 13:00:00;84.77777777777777;2015-03-18 13:00:00;91.9090909090909
2015-03-18 14:00:00;0.017857142857142856;2015-03-18 14:00:00;0;2015-03-18 14:00:00;0.004285714285714286;;;;;;;2015-03-18 14:00:00;56.169285714285714;2015-03-18 14:00:00;11.907142857142857;2015-03-18 14:00:00;9.32642857142857;2015-03-18 14:00:00;-25.800000000000004;2015-03-18 14:00:00;46.25;2015-03-18 14:00:00;31.87714285714286;2015-03-18 14:00:00;94.85714285714286;2015-03-18 14:00:00;84.71428571428571;2015-03-18 14:00:00;92.21428571428571
2015-03-18 15:00:00;0.020714285714285716;2015-03-18 15:00:00;0;2015-03-18 15:00:00;0;;;;;;;2015-03-18 15:00:00;51.699285714285715;2015-03-18 15:00:00;11.562857142857144;2015-03-18 15:00:00;9.11857142857143;2015-03-18 15:00:00;-25.8;2015-03-18 15:00:00;47.74857142857143;2015-03-18 15:00:00;32.13785714285714;2015-03-18 15:00:00;94.85714285714286;2015-03-18 15:00:00;84.21428571428571;2015-03-18 15:00:00;91.71428571428571
2015-03-18 16:00:00;0.012142857142857144;2015-03-18 16:00:00;0;2015-03-18 16:00:00;0;;;;;;;2015-03-18 16:00:00;38.40571428571429;2015-03-18 16:00:00;10.524285714285712;2015-03-18 16:00:00;8.750000000000002;2015-03-18 16:00:00;-25.800000000000004;2015-03-18 16:00:00;51.440000000000005;2015-03-18 16:00:00;33.29142857142857;2015-03-18 16:00:00;95.07142857142857;2015-03-18 16:00:00;83.57142857142857;2015-03-18 16:00:00;92.85714285714286
2015-03-18 17:00:00;0.019285714285714288;2015-03-18 17:00:00;0;2015-03-18 17:00:00;0;;;;;;;2015-03-18 17:00:00;35.13428571428572;2015-03-18 17:00:00;9.845384615384615;2015-03-18 17:00:00;8.036428571428571;2015-03-18 17:00:00;-25.800000000000004;2015-03-18 17:00:00;53.646153846153844;2015-03-18 17:00:00;34.97714285714285;2015-03-18 17:00:00;96.21428571428571;2015-03-18 17:00:00;83;2015-03-18 17:00:00;93
2015-03-18 18:00:00;0.02076923076923077;2015-03-18 18:00:00;0;2015-03-18 18:00:00;0;;;;;;;2015-03-18 18:00:00;45.13230769230769;2015-03-18 18:00:00;8.221428571428572;2015-03-18 18:00:00;9.573076923076924;2015-03-18 18:00:00;-25.799999999999997;2015-03-18 18:00:00;57.00142857142856;2015-03-18 18:00:00;38.465384615384615;2015-03-18 18:00:00;96.53846153846153;2015-03-18 18:00:00;86.07142857142857;2015-03-18 18:00:00;91.6923076923077
2015-03-18 19:00:00;0.02;2015-03-18 19:00:00;0.002142857142857143;2015-03-18 19:00:00;0;;;;;;;2015-03-18 19:00:00;59.37214285714286;2015-03-18 19:00:00;6.722142857142857;2015-03-18 19:00:00;5.572857142857144;2015-03-18 19:00:00;-25.8;2015-03-18 19:00:00;59.714999999999996;2015-03-18 19:00:00;40.762857142857136;2015-03-18 19:00:00;97;2015-03-18 19:00:00;87.35714285714286;2015-03-18 19:00:00;92.64285714285714
2015-03-18 20:00:00;0.02;2015-03-18 20:00:00;0;2015-03-18 20:00:00;0.0007142857142857143;;;;;;;2015-03-18 20:00:00;44.37357142857143;2015-03-18 20:00:00;4.465000000000001;2015-03-18 20:00:00;4.971428571428571;2015-03-18 20:00:00;-25.8;2015-03-18 20:00:00;62.02928571428572;2015-03-18 20:00:00;42.96642857142858;2015-03-18 20:00:00;95.07142857142857;2015-03-18 20:00:00;87.42857142857143;2015-03-18 20:00:00;92.64285714285714
2015-03-18 21:00:00;0.020714285714285713;2015-03-18 21:00:00;0;2015-03-18 21:00:00;0.002142857142857143;;;;;;;2015-03-18 21:00:00;56.39999999999999;2015-03-18 21:00:00;6.3999999999999995;2015-03-18 21:00:00;4.303571428571429;2015-03-18 21:00:00;-25.8;2015-03-18 21:00:00;66.00714285714285;2015-03-18 21:00:00;47.06714285714286;2015-03-18 21:00:00;96.92857142857143;2015-03-18 21:00:00;87.85714285714286;2015-03-18 21:00:00;92.85714285714286
2015-03-18 22:00:00;0.019999999999999997;2015-03-18 22:00:00;0.002857142857142857;2015-03-18 22:00:00;0;;;;;;;2015-03-18 22:00:00;59.489285714285714;2015-03-18 22:00:00;6.240714285714285;2015-03-18 22:00:00;4.096428571428571;2015-03-18 22:00:00;-25.8;2015-03-18 22:00:00;69.67285714285714;2015-03-18 22:00:00;51.41571428571428;2015-03-18 22:00:00;96.35714285714286;2015-03-18 22:00:00;88.92857142857143;2015-03-18 22:00:00;92.14285714285714
2015-03-18 23:00:00;0.025;2015-03-18 23:00:00;0.0007692307692307692;2015-03-18 23:00:00;0;;;;;;;2015-03-18 23:00:00;45.871428571428574;2015-03-18 23:00:00;3.866923076923077;2015-03-18 23:00:00;6.885714285714285;2015-03-18 23:00:00;-25.8;2015-03-18 23:00:00;72.89769230769231;2015-03-18 23:00:00;55.18;2015-03-18 23:00:00;95.21428571428571;2015-03-18 23:00:00;90.53846153846153;2015-03-18 23:00:00;91.85714285714286
