DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-02-02 18:00:00;0.03500000000000001;2015-02-02 18:00:00;0.008571428571428572;2015-02-02 18:00:00;0.015714285714285715;2015-02-14 17:00:00;1.74;2015-02-14 17:00:00;0.56;2015-02-14 17:00:00;0.63;2015-02-02 18:00:00;18.91214285714286;2015-02-02 18:00:00;-0.25285714285714306;2015-02-02 18:00:00;-2.2314285714285713;2015-02-02 18:00:00;31.54357142857143;2015-02-02 18:00:00;81.75357142857145;2015-02-02 18:00:00;62.31428571428571;2015-02-02 18:00:00;95.57142857142857;2015-02-02 18:00:00;88.14285714285714;2015-02-02 18:00:00;92.42857142857143
2015-02-02 19:00:00;0.027142857142857142;2015-02-02 19:00:00;0.012142857142857146;2015-02-02 19:00:00;0.017142857142857144;2015-02-15 01:00:00;1.67;2015-02-15 01:00:00;0.59;2015-02-15 01:00:00;0.68;2015-02-02 19:00:00;18.44857142857143;2015-02-02 19:00:00;-1.4492857142857143;2015-02-02 19:00:00;1.1078571428571429;2015-02-02 19:00:00;30.044999999999998;2015-02-02 19:00:00;82.23857142857143;2015-02-02 19:00:00;62.63642857142857;2015-02-02 19:00:00;95.5;2015-02-02 19:00:00;88.92857142857143;2015-02-02 19:00:00;92.21428571428571
2015-02-02 20:00:00;0.020714285714285716;2015-02-02 20:00:00;0.0071428571428571435;2015-02-02 20:00:00;0.02285714285714286;2015-02-15 09:00:00;1.67;2015-02-15 09:00:00;0.65;2015-02-15 09:00:00;0.72;2015-02-02 20:00:00;18.794999999999998;2015-02-02 20:00:00;-2.416428571428572;2015-02-02 20:00:00;-0.7557142857142857;2015-02-02 20:00:00;28.905714285714286;2015-02-02 20:00:00;81.7907142857143;2015-02-02 20:00:00;62.215714285714284;2015-02-02 20:00:00;95.42857142857143;2015-02-02 20:00:00;88.64285714285714;2015-02-02 20:00:00;92.42857142857143
2015-02-02 21:00:00;0.019999999999999997;2015-02-02 21:00:00;0.0015384615384615385;2015-02-02 21:00:00;0.012857142857142857;2015-02-15 17:00:00;1.66;2015-02-15 17:00:00;0.58;2015-02-15 17:00:00;0.69;2015-02-02 21:00:00;19.580714285714283;2015-02-02 21:00:00;-2.7253846153846153;2015-02-02 21:00:00;-2.6442857142857146;2015-02-02 21:00:00;28.002857142857142;2015-02-02 21:00:00;81.35769230769232;2015-02-02 21:00:00;62.21571428571428;2015-02-02 21:00:00;96.57142857142857;2015-02-02 21:00:00;89.53846153846153;2015-02-02 21:00:00;92.78571428571429
2015-02-02 22:00:00;0.020714285714285713;2015-02-02 22:00:00;0.005714285714285714;2015-02-02 22:00:00;0.02142857142857143;2015-02-16 01:00:00;1.64;2015-02-16 01:00:00;0.58;2015-02-16 01:00:00;0.72;2015-02-02 22:00:00;18.51928571428571;2015-02-02 22:00:00;-0.8049999999999999;2015-02-02 22:00:00;-1.7235714285714285;2015-02-02 22:00:00;27.58214285714286;2015-02-02 22:00:00;81.63071428571428;2015-02-02 22:00:00;62.37714285714286;2015-02-02 22:00:00;95.78571428571429;2015-02-02 22:00:00;90.42857142857143;2015-02-02 22:00:00;92.64285714285714
2015-02-02 23:00:00;0.019999999999999997;2015-02-02 23:00:00;0.002857142857142857;2015-02-02 23:00:00;0.013846153846153845;2015-02-16 09:00:00;1.72;2015-02-16 09:00:00;0.6;2015-02-16 09:00:00;0.76;2015-02-02 23:00:00;17.965714285714284;2015-02-02 23:00:00;-2.347142857142857;2015-02-02 23:00:00;-0.6430769230769232;2015-02-02 23:00:00;27.368571428571432;2015-02-02 23:00:00;80.79857142857144;2015-02-02 23:00:00;61.01076923076923;2015-02-02 23:00:00;94.71428571428571;2015-02-02 23:00:00;91.28571428571429;2015-02-02 23:00:00;91.53846153846153
2015-02-03 00:00:00;0.020714285714285713;2015-02-03 00:00:00;0.005;2015-02-03 00:00:00;0.014285714285714287;2015-02-16 17:00:00;1.74;2015-02-16 17:00:00;0.57;2015-02-16 17:00:00;0.72;2015-02-03 00:00:00;19.649285714285718;2015-02-03 00:00:00;-1.7007142857142858;2015-02-03 00:00:00;-0.7821428571428573;2015-02-03 00:00:00;27.29357142857143;2015-02-03 00:00:00;79.57071428571427;2015-02-03 00:00:00;60.45714285714285;2015-02-03 00:00:00;96.35714285714286;2015-02-03 00:00:00;91.14285714285714;2015-02-03 00:00:00;91.14285714285714
2015-02-03 01:00:00;0.021538461538461538;2015-02-03 01:00:00;0.0014285714285714286;2015-02-03 01:00:00;0.015;2015-02-17 01:00:00;1.7;2015-02-17 01:00:00;0.52;2015-02-17 01:00:00;0.72;2015-02-03 01:00:00;17.587692307692308;2015-02-03 01:00:00;-3.6357142857142852;2015-02-03 01:00:00;-1.3342857142857143;2015-02-03 01:00:00;27.23076923076923;2015-02-03 01:00:00;79.58285714285714;2015-02-03 01:00:00;60.42071428571429;2015-02-03 01:00:00;95.76923076923077;2015-02-03 01:00:00;91;2015-02-03 01:00:00;92.14285714285714
2015-02-03 02:00:00;0.02;2015-02-03 02:00:00;0.0007142857142857143;2015-02-03 02:00:00;0.010714285714285714;2015-02-17 09:00:00;1.73;2015-02-17 09:00:00;0.6;2015-02-17 09:00:00;0.83;2015-02-03 02:00:00;19.579285714285714;2015-02-03 02:00:00;-3.175;2015-02-03 02:00:00;-3.037857142857143;2015-02-03 02:00:00;26.761428571428574;2015-02-03 02:00:00;78.97714285714287;2015-02-03 02:00:00;60.184999999999995;2015-02-03 02:00:00;95.07142857142857;2015-02-03 02:00:00;92;2015-02-03 02:00:00;92.57142857142857
2015-02-03 03:00:00;0.019999999999999997;2015-02-03 03:00:00;0.002857142857142857;2015-02-03 03:00:00;0.012142857142857144;2015-02-17 17:00:00;1.79;2015-02-17 17:00:00;0.65;2015-02-17 17:00:00;0.87;2015-02-03 03:00:00;18.888571428571428;2015-02-03 03:00:00;-3.1292857142857136;2015-02-03 03:00:00;0.3478571428571429;2015-02-03 03:00:00;26.514285714285712;2015-02-03 03:00:00;78.40714285714286;2015-02-03 03:00:00;58.885714285714286;2015-02-03 03:00:00;96.42857142857143;2015-02-03 03:00:00;89.85714285714286;2015-02-03 03:00:00;91.21428571428571
2015-02-03 04:00:00;0.019999999999999997;2015-02-03 04:00:00;0.0014285714285714286;2015-02-03 04:00:00;0.009285714285714286;2015-02-18 01:00:00;1.69;2015-02-18 01:00:00;0.56;2015-02-18 01:00:00;0.71;2015-02-03 04:00:00;18.197857142857142;2015-02-03 04:00:00;-3.5892857142857144;2015-02-03 04:00:00;-2.7607142857142852;2015-02-03 04:00:00;26.11642857142857;2015-02-03 04:00:00;79.23642857142856;2015-02-03 04:00:00;60.06142857142857;2015-02-03 04:00:00;96.28571428571429;2015-02-03 04:00:00;92.14285714285714;2015-02-03 04:00:00;93
2015-02-03 05:00:00;0.019999999999999997;2015-02-03 05:00:00;0.006153846153846154;2015-02-03 05:00:00;0.011428571428571427;2015-02-18 09:00:00;1.8;2015-02-18 09:00:00;0.69;2015-02-18 09:00:00;0.92;2015-02-03 05:00:00;19.211428571428574;2015-02-03 05:00:00;-3.3715384615384614;2015-02-03 05:00:00;-2.4628571428571426;2015-02-03 05:00:00;26.04428571428571;2015-02-03 05:00:00;79.19384615384615;2015-02-03 05:00:00;59.90071428571429;2015-02-03 05:00:00;96.64285714285714;2015-02-03 05:00:00;92.23076923076923;2015-02-03 05:00:00;92.14285714285714
2015-02-03 06:00:00;0.019999999999999997;2015-02-03 06:00:00;0.005;2015-02-03 06:00:00;0.010714285714285716;2015-02-18 17:00:00;1.86;2015-02-18 17:00:00;0.63;2015-02-18 17:00:00;0.87;2015-02-03 06:00:00;17.736428571428572;2015-02-03 06:00:00;-3.4292857142857147;2015-02-03 06:00:00;-0.5521428571428572;2015-02-03 06:00:00;25.88357142857143;2015-02-03 06:00:00;79.68214285714285;2015-02-03 06:00:00;60.15;2015-02-03 06:00:00;96;2015-02-03 06:00:00;91.85714285714286;2015-02-03 06:00:00;91.42857142857143
2015-02-03 07:00:00;0.018571428571428572;2015-02-03 07:00:00;0.015;2015-02-03 07:00:00;0.010769230769230769;2015-02-19 01:00:00;1.76;2015-02-19 01:00:00;0.63;2015-02-19 01:00:00;0.84;2015-02-03 07:00:00;19.21142857142857;2015-02-03 07:00:00;-2.808571428571429;2015-02-03 07:00:00;-0.7192307692307692;2015-02-03 07:00:00;25.758571428571425;2015-02-03 07:00:00;80.05428571428573;2015-02-03 07:00:00;60.05;2015-02-03 07:00:00;96.64285714285714;2015-02-03 07:00:00;91.5;2015-02-03 07:00:00;91
2015-02-03 08:00:00;0.019285714285714288;2015-02-03 08:00:00;0.025714285714285717;2015-02-03 08:00:00;0.016428571428571428;2015-02-19 09:00:00;1.82;2015-02-19 09:00:00;0.61;2015-02-19 09:00:00;0.86;2015-02-03 08:00:00;17.252857142857142;2015-02-03 08:00:00;-3.796428571428571;2015-02-03 08:00:00;-2.7164285714285716;2015-02-03 08:00:00;25.75714285714286;2015-02-03 08:00:00;79.38714285714288;2015-02-03 08:00:00;58.922142857142866;2015-02-03 08:00:00;96.64285714285714;2015-02-03 08:00:00;89.78571428571429;2015-02-03 08:00:00;92.14285714285714
2015-02-03 09:00:00;0.019999999999999997;2015-02-03 09:00:00;0.022857142857142854;2015-02-03 09:00:00;0.015714285714285715;2015-02-19 17:00:00;1.85;2015-02-19 17:00:00;0.59;2015-02-19 17:00:00;0.8;2015-02-03 09:00:00;17.811538461538465;2015-02-03 09:00:00;-2.6235714285714287;2015-02-03 09:00:00;1.3821428571428573;2015-02-03 09:00:00;27.41923076923077;2015-02-03 09:00:00;79.07571428571428;2015-02-03 09:00:00;58.17857142857142;2015-02-03 09:00:00;95.76923076923077;2015-02-03 09:00:00;88.64285714285714;2015-02-03 09:00:00;91.21428571428571
2015-02-03 10:00:00;0.020714285714285713;2015-02-03 10:00:00;0.009285714285714286;2015-02-03 10:00:00;0.02428571428571429;2015-02-20 01:00:00;1.8;2015-02-20 01:00:00;0.59;2015-02-20 01:00:00;0.83;2015-02-03 10:00:00;19.025714285714287;2015-02-03 10:00:00;-2.2778571428571426;2015-02-03 10:00:00;-1.4242857142857146;2015-02-03 10:00:00;28.907142857142855;2015-02-03 10:00:00;76.41428571428571;2015-02-03 10:00:00;55.62714285714286;2015-02-03 10:00:00;94.78571428571429;2015-02-03 10:00:00;87.92857142857143;2015-02-03 10:00:00;92.14285714285714
2015-02-03 11:00:00;0.02285714285714286;2015-02-03 11:00:00;0.008571428571428572;2015-02-03 11:00:00;0.014285714285714287;2015-02-20 09:00:00;1.85;2015-02-20 09:00:00;0.6;2015-02-20 09:00:00;0.87;2015-02-03 11:00:00;19.164285714285715;2015-02-03 11:00:00;-3.106428571428571;2015-02-03 11:00:00;0.11785714285714288;2015-02-03 11:00:00;27.767142857142858;2015-02-03 11:00:00;75.93142857142857;2015-02-03 11:00:00;54.38642857142857;2015-02-03 11:00:00;96.71428571428571;2015-02-03 11:00:00;86.78571428571429;2015-02-03 11:00:00;92.64285714285714
2015-02-03 12:00:00;0.02;2015-02-03 12:00:00;0.009285714285714286;2015-02-03 12:00:00;0.02;2015-02-20 17:00:00;1.85;2015-02-20 17:00:00;0.62;2015-02-20 17:00:00;0.84;2015-02-03 12:00:00;17.805;2015-02-03 12:00:00;-1.2885714285714285;2015-02-03 12:00:00;0.13999999999999974;2015-02-03 12:00:00;28.385714285714283;2015-02-03 12:00:00;75.31285714285714;2015-02-03 12:00:00;53.496428571428574;2015-02-03 12:00:00;96.21428571428571;2015-02-03 12:00:00;87;2015-02-03 12:00:00;91.85714285714286
2015-02-03 13:00:00;0.021428571428571425;2015-02-03 13:00:00;0.01;2015-02-03 13:00:00;0.017142857142857144;2015-02-21 01:00:00;1.83;2015-02-21 01:00:00;0.59;2015-02-21 01:00:00;0.8;2015-02-03 13:00:00;19.487857142857138;2015-02-03 13:00:00;-1.702142857142857;2015-02-03 13:00:00;-0.5971428571428571;2015-02-03 13:00:00;29.054285714285708;2015-02-03 13:00:00;74.79;2015-02-03 13:00:00;53.14928571428572;2015-02-03 13:00:00;97;2015-02-03 13:00:00;87.28571428571429;2015-02-03 13:00:00;92.42857142857143
2015-02-03 14:00:00;0.022857142857142857;2015-02-03 14:00:00;0.014285714285714287;2015-02-03 14:00:00;0.014285714285714287;2015-02-21 09:00:00;1.85;2015-02-21 09:00:00;0.66;2015-02-21 09:00:00;0.93;2015-02-03 14:00:00;20.755714285714284;2015-02-03 14:00:00;-0.4342857142857143;2015-02-03 14:00:00;0.5771428571428571;2015-02-03 14:00:00;28.880714285714284;2015-02-03 14:00:00;75.10000000000001;2015-02-03 14:00:00;53.34785714285715;2015-02-03 14:00:00;97;2015-02-03 14:00:00;85.64285714285714;2015-02-03 14:00:00;92.28571428571429
2015-02-03 15:00:00;0.025;2015-02-03 15:00:00;0.01076923076923077;2015-02-03 15:00:00;0.015714285714285715;2015-02-21 17:00:00;1.8;2015-02-21 17:00:00;0.54;2015-02-21 17:00:00;0.76;2015-02-03 15:00:00;20.06357142857143;2015-02-03 15:00:00;-2.625384615384615;2015-02-03 15:00:00;-1.6328571428571428;2015-02-03 15:00:00;29.822857142857146;2015-02-03 15:00:00;77.65923076923077;2015-02-03 15:00:00;56.43142857142857;2015-02-03 15:00:00;96.21428571428571;2015-02-03 15:00:00;84.61538461538461;2015-02-03 15:00:00;92.85714285714286
2015-02-03 16:00:00;0.02428571428571429;2015-02-03 16:00:00;0.01857142857142857;2015-02-03 16:00:00;0.017857142857142856;2015-02-22 01:00:00;1.77;2015-02-22 01:00:00;0.49;2015-02-22 01:00:00;0.69;2015-02-03 16:00:00;19.48785714285714;2015-02-03 16:00:00;-3.314285714285714;2015-02-03 16:00:00;-3.037142857142857;2015-02-03 16:00:00;29.576428571428572;2015-02-03 16:00:00;81.29499999999999;2015-02-03 16:00:00;60.48142857142857;2015-02-03 16:00:00;95.57142857142857;2015-02-03 16:00:00;82;2015-02-03 16:00:00;93
2015-02-03 17:00:00;0.023571428571428577;2015-02-03 17:00:00;0.022857142857142857;2015-02-03 17:00:00;0.02642857142857143;2015-02-22 09:00:00;1.84;2015-02-22 09:00:00;0.68;2015-02-22 09:00:00;0.86;2015-02-03 17:00:00;19.004285714285714;2015-02-03 17:00:00;-1.2885714285714285;2015-02-03 17:00:00;-1.239285714285714;2015-02-03 17:00:00;29.352857142857143;2015-02-03 17:00:00;81.35571428571428;2015-02-03 17:00:00;60.11;2015-02-03 17:00:00;96.5;2015-02-03 17:00:00;86.71428571428571;2015-02-03 17:00:00;92.5
2015-02-03 18:00:00;0.02;2015-02-03 18:00:00;0.022857142857142857;2015-02-03 18:00:00;0.025;2015-02-22 17:00:00;1.84;2015-02-22 17:00:00;0.59;2015-02-22 17:00:00;0.77;2015-02-03 18:00:00;18.08285714285714;2015-02-03 18:00:00;-3.198571428571429;2015-02-03 18:00:00;-2.369285714285714;2015-02-03 18:00:00;28.548571428571428;2015-02-03 18:00:00;79.38714285714286;2015-02-03 18:00:00;57.945;2015-02-03 18:00:00;95.57142857142857;2015-02-03 18:00:00;88.28571428571429;2015-02-03 18:00:00;92.78571428571429
2015-02-03 19:00:00;0.019230769230769232;2015-02-03 19:00:00;0.020714285714285716;2015-02-03 19:00:00;0.018571428571428572;2015-02-23 01:00:00;1.85;2015-02-23 01:00:00;0.56;2015-02-23 01:00:00;0.75;2015-02-03 19:00:00;20.16923076923077;2015-02-03 19:00:00;-2.415;2015-02-03 19:00:00;-0.2064285714285715;2015-02-03 19:00:00;26.883076923076924;2015-02-03 19:00:00;79.06357142857142;2015-02-03 19:00:00;57.62071428571429;2015-02-03 19:00:00;95.38461538461539;2015-02-03 19:00:00;88.57142857142857;2015-02-03 19:00:00;91.64285714285714
2015-02-03 20:00:00;0.019285714285714285;2015-02-03 20:00:00;0.013571428571428571;2015-02-03 20:00:00;0.017692307692307695;2015-02-23 09:00:00;1.94;2015-02-23 09:00:00;0.57;2015-02-23 09:00:00;0.82;2015-02-03 20:00:00;18.82;2015-02-03 20:00:00;-1.9107142857142858;2015-02-03 20:00:00;-0.17153846153846158;2015-02-03 20:00:00;26.018571428571427;2015-02-03 20:00:00;78.0992857142857;2015-02-03 20:00:00;56.40615384615384;2015-02-03 20:00:00;96.64285714285714;2015-02-03 20:00:00;89.64285714285714;2015-02-03 20:00:00;93
2015-02-03 21:00:00;0.019285714285714288;2015-02-03 21:00:00;0.006428571428571429;2015-02-03 21:00:00;0.018571428571428572;2015-02-23 17:00:00;1.98;2015-02-23 17:00:00;0.6;2015-02-23 17:00:00;0.8;2015-02-03 21:00:00;18.17285714285714;2015-02-03 21:00:00;-2.9921428571428565;2015-02-03 21:00:00;-2.277142857142857;2015-02-03 21:00:00;26.032857142857143;2015-02-03 21:00:00;77.49285714285715;2015-02-03 21:00:00;55.89857142857143;2015-02-03 21:00:00;94.85714285714286;2015-02-03 21:00:00;89.78571428571429;2015-02-03 21:00:00;92.64285714285714
2015-02-03 22:00:00;0.023571428571428573;2015-02-03 22:00:00;0.005;2015-02-03 22:00:00;0.019285714285714285;2015-02-24 01:00:00;1.89;2015-02-24 01:00:00;0.59;2015-02-24 01:00:00;0.79;2015-02-03 22:00:00;21.284285714285712;2015-02-03 22:00:00;-2.5542857142857143;2015-02-03 22:00:00;-2.5064285714285717;2015-02-03 22:00:00;25.857857142857142;2015-02-03 22:00:00;77.73857142857142;2015-02-03 22:00:00;55.83571428571429;2015-02-03 22:00:00;96.64285714285714;2015-02-03 22:00:00;89.92857142857143;2015-02-03 22:00:00;92.5
2015-02-03 23:00:00;0.021428571428571425;2015-02-03 23:00:00;0.0035714285714285718;2015-02-03 23:00:00;0.015;2015-02-24 09:00:00;1.93;2015-02-24 09:00:00;0.7;2015-02-24 09:00:00;0.94;2015-02-03 23:00:00;17.50642857142857;2015-02-03 23:00:00;-1.8414285714285712;2015-02-03 23:00:00;-3.0357142857142856;2015-02-03 23:00:00;25.547857142857143;2015-02-03 23:00:00;77.65285714285714;2015-02-03 23:00:00;55.87214285714286;2015-02-03 23:00:00;94.85714285714286;2015-02-03 23:00:00;90.85714285714286;2015-02-03 23:00:00;93
2015-02-04 00:00:00;0.02;2015-02-04 00:00:00;0.0007692307692307692;2015-02-04 00:00:00;0.010714285714285714;2015-02-24 17:00:00;1.86;2015-02-24 17:00:00;0.67;2015-02-24 17:00:00;0.86;2015-02-04 00:00:00;17.23;2015-02-04 00:00:00;-2.304615384615385;2015-02-04 00:00:00;-1.2864285714285715;2015-02-04 00:00:00;25.115000000000002;2015-02-04 00:00:00;77.25923076923077;2015-02-04 00:00:00;55.019285714285715;2015-02-04 00:00:00;95.71428571428571;2015-02-04 00:00:00;90.3076923076923;2015-02-04 00:00:00;92
2015-02-04 01:00:00;0.019999999999999997;2015-02-04 01:00:00;0;2015-02-04 01:00:00;0.010714285714285714;2015-02-25 01:00:00;1.77;2015-02-25 01:00:00;0.64;2015-02-25 01:00:00;0.82;2015-02-04 01:00:00;18.589285714285715;2015-02-04 01:00:00;-3.1078571428571427;2015-02-04 01:00:00;-1.403571428571429;2015-02-04 01:00:00;24.866428571428575;2015-02-04 01:00:00;77.10785714285714;2015-02-04 01:00:00;54.92;2015-02-04 01:00:00;96.28571428571429;2015-02-04 01:00:00;91.57142857142857;2015-02-04 01:00:00;91.71428571428571
2015-02-04 02:00:00;0.02;2015-02-04 02:00:00;0;2015-02-04 02:00:00;0.007857142857142858;2015-02-25 09:00:00;1.85;2015-02-25 09:00:00;0.68;2015-02-25 09:00:00;0.9;2015-02-04 02:00:00;18.981428571428573;2015-02-04 02:00:00;-1.632857142857143;2015-02-04 02:00:00;-2.5064285714285712;2015-02-04 02:00:00;24.31071428571429;2015-02-04 02:00:00;77.41714285714285;2015-02-04 02:00:00;55.39071428571428;2015-02-04 02:00:00;96.57142857142857;2015-02-04 02:00:00;91.5;2015-02-04 02:00:00;92.64285714285714
2015-02-04 03:00:00;0.02;2015-02-04 03:00:00;0;2015-02-04 03:00:00;0.003076923076923077;2015-02-25 17:00:00;1.9;2015-02-25 17:00:00;0.64;2015-02-25 17:00:00;0.87;2015-02-04 03:00:00;17.000714285714285;2015-02-04 03:00:00;-1.1500000000000001;2015-02-04 03:00:00;-1.8576923076923078;2015-02-04 03:00:00;23.975714285714282;2015-02-04 03:00:00;77.24357142857141;2015-02-04 03:00:00;55.35384615384615;2015-02-04 03:00:00;95.64285714285714;2015-02-04 03:00:00;91.78571428571429;2015-02-04 03:00:00;91.92307692307692
2015-02-04 04:00:00;0.019285714285714288;2015-02-04 04:00:00;0.002857142857142857;2015-02-04 04:00:00;0.011428571428571429;2015-02-26 01:00:00;1.82;2015-02-26 01:00:00;0.57;2015-02-26 01:00:00;0.75;2015-02-04 04:00:00;17.07071428571428;2015-02-04 04:00:00;-2.807857142857143;2015-02-04 04:00:00;-1.5635714285714286;2015-02-04 04:00:00;23.938571428571432;2015-02-04 04:00:00;77.51642857142858;2015-02-04 04:00:00;55.61357142857143;2015-02-04 04:00:00;95.64285714285714;2015-02-04 04:00:00;92.14285714285714;2015-02-04 04:00:00;92
2015-02-04 05:00:00;0.02;2015-02-04 05:00:00;0;2015-02-04 05:00:00;0.010714285714285714;2015-02-26 09:00:00;1.81;2015-02-26 09:00:00;0.8;2015-02-26 09:00:00;1;2015-02-04 05:00:00;18.953076923076924;2015-02-04 05:00:00;-2.070714285714286;2015-02-04 05:00:00;-1.9771428571428569;2015-02-04 05:00:00;23.895384615384618;2015-02-04 05:00:00;78.235;2015-02-04 05:00:00;56.517857142857146;2015-02-04 05:00:00;96.38461538461539;2015-02-04 05:00:00;91.85714285714286;2015-02-04 05:00:00;92.21428571428571
2015-02-04 06:00:00;0.02;2015-02-04 06:00:00;0.002857142857142857;2015-02-04 06:00:00;0.01;2015-02-26 17:00:00;1.82;2015-02-26 17:00:00;0.63;2015-02-26 17:00:00;0.83;2015-02-04 06:00:00;16.770000000000003;2015-02-04 06:00:00;-2.738571428571429;2015-02-04 06:00:00;-1.792857142857143;2015-02-04 06:00:00;23.75357142857143;2015-02-04 06:00:00;78.16;2015-02-04 06:00:00;56.455;2015-02-04 06:00:00;95.35714285714286;2015-02-04 06:00:00;92.71428571428571;2015-02-04 06:00:00;92.21428571428571
2015-02-04 07:00:00;0.019285714285714288;2015-02-04 07:00:00;0.010714285714285716;2015-02-04 07:00:00;0.010714285714285714;2015-02-27 01:00:00;1.77;2015-02-27 01:00:00;0.56;2015-02-27 01:00:00;0.78;2015-02-04 07:00:00;17.185;2015-02-04 07:00:00;-1.4271428571428568;2015-02-04 07:00:00;-1.9778571428571428;2015-02-04 07:00:00;23.567857142857143;2015-02-04 07:00:00;78.13499999999999;2015-02-04 07:00:00;56.332142857142856;2015-02-04 07:00:00;95.71428571428571;2015-02-04 07:00:00;91.64285714285714;2015-02-04 07:00:00;93
2015-02-04 08:00:00;0.018571428571428572;2015-02-04 08:00:00;0.015714285714285715;2015-02-04 08:00:00;0.016428571428571428;2015-02-27 09:00:00;1.87;2015-02-27 09:00:00;0.73;2015-02-27 09:00:00;1.03;2015-02-04 08:00:00;17.11357142857143;2015-02-04 08:00:00;-2.692142857142857;2015-02-04 08:00:00;-2.0014285714285713;2015-02-04 08:00:00;23.641428571428573;2015-02-04 08:00:00;79.46071428571429;2015-02-04 08:00:00;57.63571428571429;2015-02-04 08:00:00;95.28571428571429;2015-02-04 08:00:00;89.35714285714286;2015-02-04 08:00:00;92.42857142857143
2015-02-04 09:00:00;0.019999999999999997;2015-02-04 09:00:00;0.016153846153846154;2015-02-04 09:00:00;0.015714285714285715;2015-02-27 17:00:00;1.85;2015-02-27 17:00:00;0.68;2015-02-27 17:00:00;0.97;2015-02-04 09:00:00;17.875;2015-02-04 09:00:00;-1.5353846153846151;2015-02-04 09:00:00;-0.11357142857142856;2015-02-04 09:00:00;25.660714285714285;2015-02-04 09:00:00;79.30000000000001;2015-02-04 09:00:00;57.22571428571428;2015-02-04 09:00:00;96.07142857142857;2015-02-04 09:00:00;89.23076923076923;2015-02-04 09:00:00;92.35714285714286
2015-02-04 10:00:00;0.019285714285714288;2015-02-04 10:00:00;0.02;2015-02-04 10:00:00;0.017142857142857144;2015-02-28 01:00:00;1.76;2015-02-28 01:00:00;0.53;2015-02-28 01:00:00;0.74;2015-02-04 10:00:00;18.864166666666666;2015-02-04 10:00:00;-1.2581818181818183;2015-02-04 10:00:00;-1.7338461538461538;2015-02-04 10:00:00;29.265714285714285;2015-02-04 10:00:00;79.31214285714285;2015-02-04 10:00:00;56.97571428571428;2015-02-04 10:00:00;95.5;2015-02-04 10:00:00;88.71428571428571;2015-02-04 10:00:00;92.92857142857143
2015-02-04 11:00:00;0.02;2015-02-04 11:00:00;0.016428571428571428;2015-02-04 11:00:00;0.017142857142857144;2015-02-28 09:00:00;1.78;2015-02-28 09:00:00;0.61;2015-02-28 09:00:00;0.83;2015-02-04 11:00:00;18.41272727272727;2015-02-04 11:00:00;-0.8181818181818182;2015-02-04 11:00:00;-0.6423076923076922;2015-02-04 11:00:00;29.080000000000002;2015-02-04 11:00:00;78.40714285714286;2015-02-04 11:00:00;55.83642857142856;2015-02-04 11:00:00;96.71428571428571;2015-02-04 11:00:00;87.71428571428571;2015-02-04 11:00:00;91.85714285714286
2015-02-04 12:00:00;0.02214285714285714;2015-02-04 12:00:00;0.01;2015-02-04 12:00:00;0.01846153846153846;2015-02-28 17:00:00;1.71;2015-02-28 17:00:00;0.51;2015-02-28 17:00:00;0.74;2015-02-04 12:00:00;19.249999999999996;2015-02-04 12:00:00;-1.110909090909091;2015-02-04 12:00:00;0.4210000000000001;2015-02-04 12:00:00;29.35285714285714;2015-02-04 12:00:00;77.615;2015-02-04 12:00:00;55.419999999999995;2015-02-04 12:00:00;95.14285714285714;2015-02-04 12:00:00;87.28571428571429;2015-02-04 12:00:00;92.76923076923077
2015-02-04 13:00:00;0.02142857142857143;2015-02-04 13:00:00;0.022142857142857148;2015-02-04 13:00:00;0.02285714285714286;2015-03-01 01:00:00;;2015-03-01 01:00:00;;2015-03-01 01:00:00;;2015-02-04 13:00:00;18.70357142857143;2015-02-04 13:00:00;-1.883076923076923;2015-02-04 13:00:00;-1.823333333333333;2015-02-04 13:00:00;28.93142857142857;2015-02-04 13:00:00;78.06142857142858;2015-02-04 13:00:00;55.71357142857143;2015-02-04 13:00:00;96.57142857142857;2015-02-04 13:00:00;86.71428571428571;2015-02-04 13:00:00;92.92857142857143
2015-02-04 14:00:00;0.02153846153846154;2015-02-04 14:00:00;0.013571428571428571;2015-02-04 14:00:00;0.02;;;;;;;2015-02-04 14:00:00;18.308461538461536;2015-02-04 14:00:00;-0.6708333333333333;2015-02-04 14:00:00;-0.6415384615384615;2015-02-04 14:00:00;29.220769230769232;2015-02-04 14:00:00;78.38285714285715;2015-02-04 14:00:00;55.97285714285714;2015-02-04 14:00:00;95.6923076923077;2015-02-04 14:00:00;86.14285714285714;2015-02-04 14:00:00;92.42857142857143
